n,n_valuable,n_false_stops,stop_rate,valuable_run_recall,valuable_false_stop_rate,endpoint_observation_rate,mean_true_outcome,mean_observed_outcome,endpoint_selection_bias,simple_regret_batch,mae,rmse,spearman,seed,stop_quantile,learner,round
9,5,2,0.4444444444444444,0.6,0.4,0.5555555555555556,0.7082822952415309,0.6757228688145599,-0.03255942642697096,0.2550014041806974,0.08720949550189365,0.14176675110165304,-0.16666666666666669,4,0.25,oracle_all_endpoints,5
9,5,1,0.3333333333333333,0.8,0.2,0.6666666666666666,0.7082822952415309,0.7257842240088349,0.017501928767304054,0.0,0.07528322421518283,0.11786012847946704,0.31666666666666665,4,0.25,completed_only,5
9,5,0,0.0,1.0,0.0,1.0,0.7082822952415309,0.7082822952415309,0.0,0.0,0.05101358957336861,0.10303922872507804,,4,0.25,static_initial,5
9,5,2,0.4444444444444444,0.6,0.4,0.5555555555555556,0.7082822952415309,0.6757228688145599,-0.03255942642697096,0.2550014041806974,0.08720949550189365,0.14176675110165304,-0.16666666666666669,4,0.3,oracle_all_endpoints,5
9,5,1,0.3333333333333333,0.8,0.2,0.6666666666666666,0.7082822952415309,0.7257842240088349,0.017501928767304054,0.0,0.07528322421518283,0.11786012847946704,0.31666666666666665,4,0.3,completed_only,5
9,5,0,0.0,1.0,0.0,1.0,0.7082822952415309,0.7082822952415309,0.0,0.0,0.05101358957336861,0.10303922872507804,,4,0.3,static_initial,5
9,5,2,0.4444444444444444,0.6,0.4,0.5555555555555556,0.7082822952415309,0.6757228688145599,-0.03255942642697096,0.2550014041806974,0.08720949550189365,0.14176675110165304,-0.16666666666666669,4,0.35,oracle_all_endpoints,5
9,5,1,0.4444444444444444,0.8,0.2,0.5555555555555556,0.7082822952415309,0.7351500709123159,0.02686777567078502,0.0,0.07819421677942523,0.1178707865489694,0.18333333333333335,4,0.35,completed_only,5
9,5,0,0.0,1.0,0.0,1.0,0.7082822952415309,0.7082822952415309,0.0,0.0,0.05101358957336861,0.10303922872507804,,4,0.35,static_initial,5
9,5,2,0.4444444444444444,0.6,0.4,0.5555555555555556,0.7082822952415309,0.6757228688145599,-0.03255942642697096,0.2550014041806974,0.08720949550189365,0.14176675110165304,-0.16666666666666669,4,0.4,oracle_all_endpoints,5
9,5,1,0.4444444444444444,0.8,0.2,0.5555555555555556,0.7082822952415309,0.7351500709123159,0.02686777567078502,0.0,0.07819421677942523,0.1178707865489694,0.18333333333333335,4,0.4,completed_only,5
9,5,0,0.0,1.0,0.0,1.0,0.7082822952415309,0.7082822952415309,0.0,0.0,0.05101358957336861,0.10303922872507804,,4,0.4,static_initial,5
9,5,2,0.4444444444444444,0.6,0.4,0.5555555555555556,0.7082822952415309,0.6757228688145599,-0.03255942642697096,0.2550014041806974,0.08720949550189365,0.14176675110165304,-0.16666666666666669,4,0.45,oracle_all_endpoints,5
9,5,1,0.4444444444444444,0.8,0.2,0.5555555555555556,0.7082822952415309,0.7351500709123159,0.02686777567078502,0.0,0.07819421677942523,0.1178707865489694,0.18333333333333335,4,0.45,completed_only,5
9,5,0,0.0,1.0,0.0,1.0,0.7082822952415309,0.7082822952415309,0.0,0.0,0.05101358957336861,0.10303922872507804,,4,0.45,static_initial,5
9,5,2,0.4444444444444444,0.6,0.4,0.5555555555555556,0.7082822952415309,0.6757228688145599,-0.03255942642697096,0.2550014041806974,0.08720949550189365,0.14176675110165304,-0.16666666666666669,4,0.5,oracle_all_endpoints,5
9,5,1,0.4444444444444444,0.8,0.2,0.5555555555555556,0.7082822952415309,0.7351500709123159,0.02686777567078502,0.0,0.07819421677942523,0.1178707865489694,0.18333333333333335,4,0.5,completed_only,5
9,5,0,0.0,1.0,0.0,1.0,0.7082822952415309,0.7082822952415309,0.0,0.0,0.05101358957336861,0.10303922872507804,,4,0.5,static_initial,5
9,5,2,0.4444444444444444,0.6,0.4,0.5555555555555556,0.7082822952415309,0.6757228688145599,-0.03255942642697096,0.2550014041806974,0.08720949550189365,0.14176675110165304,-0.16666666666666669,4,0.55,oracle_all_endpoints,5
9,5,1,0.4444444444444444,0.8,0.2,0.5555555555555556,0.7082822952415309,0.7351500709123159,0.02686777567078502,0.0,0.07650451388569682,0.11760089163748198,0.18333333333333335,4,0.55,completed_only,5
9,5,0,0.0,1.0,0.0,1.0,0.7082822952415309,0.7082822952415309,0.0,0.0,0.05101358957336861,0.10303922872507804,,4,0.55,static_initial,5
9,5,2,0.4444444444444444,0.6,0.4,0.5555555555555556,0.7082822952415309,0.6757228688145599,-0.03255942642697096,0.2550014041806974,0.08720949550189365,0.14176675110165304,-0.16666666666666669,4,0.6,oracle_all_endpoints,5
9,5,1,0.4444444444444444,0.8,0.2,0.5555555555555556,0.7082822952415309,0.7351500709123159,0.02686777567078502,0.0,0.07650451388569682,0.11760089163748198,0.18333333333333335,4,0.6,completed_only,5
9,5,0,0.0,1.0,0.0,1.0,0.7082822952415309,0.7082822952415309,0.0,0.0,0.05101358957336861,0.10303922872507804,,4,0.6,static_initial,5
8,2,0,0.0,1.0,0.0,1.0,0.7198136413227808,0.7198136413227808,0.0,0.0,0.07558548197523099,0.12174061408048,,5,0.1,oracle_all_endpoints,1
8,2,0,0.0,1.0,0.0,1.0,0.7198136413227808,0.7198136413227808,0.0,0.0,0.07558548197523099,0.12174061408048,,5,0.1,completed_only,1
8,2,0,0.0,1.0,0.0,1.0,0.7198136413227808,0.7198136413227808,0.0,0.0,0.07558548197523099,0.12174061408048,,5,0.1,static_initial,1
8,2,0,0.0,1.0,0.0,1.0,0.7198136413227808,0.7198136413227808,0.0,0.0,0.07558548197523099,0.12174061408048,,5,0.15,oracle_all_endpoints,1
8,2,0,0.0,1.0,0.0,1.0,0.7198136413227808,0.7198136413227808,0.0,0.0,0.07558548197523099,0.12174061408048,,5,0.15,completed_only,1
8,2,0,0.0,1.0,0.0,1.0,0.7198136413227808,0.7198136413227808,0.0,0.0,0.07558548197523099,0.12174061408048,,5,0.15,static_initial,1
8,2,0,0.0,1.0,0.0,1.0,0.7198136413227808,0.7198136413227808,0.0,0.0,0.07558548197523099,0.12174061408048,,5,0.2,oracle_all_endpoints,1
8,2,0,0.0,1.0,0.0,1.0,0.7198136413227808,0.7198136413227808,0.0,0.0,0.07558548197523099,0.12174061408048,,5,0.2,completed_only,1
8,2,0,0.0,1.0,0.0,1.0,0.7198136413227808,0.7198136413227808,0.0,0.0,0.07558548197523099,0.12174061408048,,5,0.2,static_initial,1
8,2,0,0.0,1.0,0.0,1.0,0.7198136413227808,0.7198136413227808,0.0,0.0,0.07558548197523099,0.12174061408048,,5,0.25,oracle_all_endpoints,1
8,2,0,0.0,1.0,0.0,1.0,0.7198136413227808,0.7198136413227808,0.0,0.0,0.07558548197523099,0.12174061408048,,5,0.25,completed_only,1
8,2,0,0.0,1.0,0.0,1.0,0.7198136413227808,0.7198136413227808,0.0,0.0,0.07558548197523099,0.12174061408048,,5,0.25,static_initial,1
8,2,0,0.0,1.0,0.0,1.0,0.7198136413227808,0.7198136413227808,0.0,0.0,0.07558548197523099,0.12174061408048,,5,0.3,oracle_all_endpoints,1
8,2,0,0.0,1.0,0.0,1.0,0.7198136413227808,0.7198136413227808,0.0,0.0,0.07558548197523099,0.12174061408048,,5,0.3,completed_only,1
8,2,0,0.0,1.0,0.0,1.0,0.7198136413227808,0.7198136413227808,0.0,0.0,0.07558548197523099,0.12174061408048,,5,0.3,static_initial,1
8,2,0,0.0,1.0,0.0,1.0,0.7198136413227808,0.7198136413227808,0.0,0.0,0.07558548197523099,0.12174061408048,,5,0.35,oracle_all_endpoints,1
8,2,0,0.0,1.0,0.0,1.0,0.7198136413227808,0.7198136413227808,0.0,0.0,0.07558548197523099,0.12174061408048,,5,0.35,completed_only,1
8,2,0,0.0,1.0,0.0,1.0,0.7198136413227808,0.7198136413227808,0.0,0.0,0.07558548197523099,0.12174061408048,,5,0.35,static_initial,1
8,2,0,0.0,1.0,0.0,1.0,0.7198136413227808,0.7198136413227808,0.0,0.0,0.07558548197523099,0.12174061408048,,5,0.4,oracle_all_endpoints,1
8,2,0,0.0,1.0,0.0,1.0,0.7198136413227808,0.7198136413227808,0.0,0.0,0.07558548197523099,0.12174061408048,,5,0.4,completed_only,1
8,2,0,0.0,1.0,0.0,1.0,0.7198136413227808,0.7198136413227808,0.0,0.0,0.07558548197523099,0.12174061408048,,5,0.4,static_initial,1
8,2,2,1.0,0.0,1.0,0.0,0.7198136413227808,,,,0.07558548197523099,0.12174061408048,,5,0.45,oracle_all_endpoints,1
8,2,2,1.0,0.0,1.0,0.0,0.7198136413227808,,,,0.07558548197523099,0.12174061408048,,5,0.45,completed_only,1
8,2,2,1.0,0.0,1.0,0.0,0.7198136413227808,,,,0.07558548197523099,0.12174061408048,,5,0.45,static_initial,1
8,2,2,1.0,0.0,1.0,0.0,0.7198136413227808,,,,0.07558548197523099,0.12174061408048,,5,0.5,oracle_all_endpoints,1
8,2,2,1.0,0.0,1.0,0.0,0.7198136413227808,,,,0.07558548197523099,0.12174061408048,,5,0.5,completed_only,1
8,2,2,1.0,0.0,1.0,0.0,0.7198136413227808,,,,0.07558548197523099,0.12174061408048,,5,0.5,static_initial,1
8,2,2,1.0,0.0,1.0,0.0,0.7198136413227808,,,,0.07558548197523099,0.12174061408048,,5,0.55,oracle_all_endpoints,1
8,2,2,1.0,0.0,1.0,0.0,0.7198136413227808,,,,0.07558548197523099,0.12174061408048,,5,0.55,completed_only,1
8,2,2,1.0,0.0,1.0,0.0,0.7198136413227808,,,,0.07558548197523099,0.12174061408048,,5,0.55,static_initial,1
8,2,2,1.0,0.0,1.0,0.0,0.7198136413227808,,,,0.07558548197523099,0.12174061408048,,5,0.6,oracle_all_endpoints,1
8,2,2,1.0,0.0,1.0,0.0,0.7198136413227808,,,,0.07558548197523099,0.12174061408048,,5,0.6,completed_only,1
8,2,2,1.0,0.0,1.0,0.0,0.7198136413227808,,,,0.07558548197523099,0.12174061408048,,5,0.6,static_initial,1
9,5,0,0.0,1.0,0.0,1.0,0.7291492423029422,0.7291492423029422,0.0,0.0,0.09004642766645926,0.12350490840429477,-0.049999999999999996,5,0.1,oracle_all_endpoints,2
9,5,0,0.0,1.0,0.0,1.0,0.7291492423029422,0.7291492423029422,0.0,0.0,0.09004642766645926,0.12350490840429477,-0.049999999999999996,5,0.1,completed_only,2
9,5,0,0.0,1.0,0.0,1.0,0.7291492423029422,0.7291492423029422,0.0,0.0,0.053468388755941586,0.10690477585811801,,5,0.1,static_initial,2
9,5,0,0.0,1.0,0.0,1.0,0.7291492423029422,0.7291492423029422,0.0,0.0,0.09004642766645926,0.12350490840429477,-0.049999999999999996,5,0.15,oracle_all_endpoints,2
9,5,0,0.0,1.0,0.0,1.0,0.7291492423029422,0.7291492423029422,0.0,0.0,0.09004642766645926,0.12350490840429477,-0.049999999999999996,5,0.15,completed_only,2
9,5,0,0.0,1.0,0.0,1.0,0.7291492423029422,0.7291492423029422,0.0,0.0,0.053468388755941586,0.10690477585811801,,5,0.15,static_initial,2
9,5,0,0.0,1.0,0.0,1.0,0.7291492423029422,0.7291492423029422,0.0,0.0,0.09004642766645926,0.12350490840429477,-0.049999999999999996,5,0.2,oracle_all_endpoints,2
9,5,0,0.0,1.0,0.0,1.0,0.7291492423029422,0.7291492423029422,0.0,0.0,0.09004642766645926,0.12350490840429477,-0.049999999999999996,5,0.2,completed_only,2
9,5,0,0.0,1.0,0.0,1.0,0.7291492423029422,0.7291492423029422,0.0,0.0,0.053468388755941586,0.10690477585811801,,5,0.2,static_initial,2
9,5,1,0.1111111111111111,0.8,0.2,0.8888888888888888,0.7291492423029422,0.7334122158729139,0.00426297356997174,0.0,0.09004642766645926,0.12350490840429477,-0.049999999999999996,5,0.25,oracle_all_endpoints,2
9,5,1,0.1111111111111111,0.8,0.2,0.8888888888888888,0.7291492423029422,0.7334122158729139,0.00426297356997174,0.0,0.09004642766645926,0.12350490840429477,-0.049999999999999996,5,0.25,completed_only,2
9,5,0,0.0,1.0,0.0,1.0,0.7291492423029422,0.7291492423029422,0.0,0.0,0.053468388755941586,0.10690477585811801,,5,0.25,static_initial,2
9,5,1,0.1111111111111111,0.8,0.2,0.8888888888888888,0.7291492423029422,0.7334122158729139,0.00426297356997174,0.0,0.09004642766645926,0.12350490840429477,-0.049999999999999996,5,0.3,oracle_all_endpoints,2
9,5,1,0.1111111111111111,0.8,0.2,0.8888888888888888,0.7291492423029422,0.7334122158729139,0.00426297356997174,0.0,0.09004642766645926,0.12350490840429477,-0.049999999999999996,5,0.3,completed_only,2
9,5,0,0.0,1.0,0.0,1.0,0.7291492423029422,0.7291492423029422,0.0,0.0,0.053468388755941586,0.10690477585811801,,5,0.3,static_initial,2
9,5,1,0.1111111111111111,0.8,0.2,0.8888888888888888,0.7291492423029422,0.7334122158729139,0.00426297356997174,0.0,0.09004642766645926,0.12350490840429477,-0.049999999999999996,5,0.35,oracle_all_endpoints,2
9,5,1,0.1111111111111111,0.8,0.2,0.8888888888888888,0.7291492423029422,0.7334122158729139,0.00426297356997174,0.0,0.09004642766645926,0.12350490840429477,-0.049999999999999996,5,0.35,completed_only,2
9,5,0,0.0,1.0,0.0,1.0,0.7291492423029422,0.7291492423029422,0.0,0.0,0.053468388755941586,0.10690477585811801,,5,0.35,static_initial,2
9,5,1,0.1111111111111111,0.8,0.2,0.8888888888888888,0.7291492423029422,0.7334122158729139,0.00426297356997174,0.0,0.09004642766645926,0.12350490840429477,-0.049999999999999996,5,0.4,oracle_all_endpoints,2
9,5,1,0.1111111111111111,0.8,0.2,0.8888888888888888,0.7291492423029422,0.7334122158729139,0.00426297356997174,0.0,0.09004642766645926,0.12350490840429477,-0.049999999999999996,5,0.4,completed_only,2
9,5,0,0.0,1.0,0.0,1.0,0.7291492423029422,0.7291492423029422,0.0,0.0,0.053468388755941586,0.10690477585811801,,5,0.4,static_initial,2
9,5,1,0.1111111111111111,0.8,0.2,0.8888888888888888,0.7291492423029422,0.7334122158729139,0.00426297356997174,0.0,0.09004642766645926,0.12350490840429477,-0.049999999999999996,5,0.45,oracle_all_endpoints,2
9,5,5,1.0,0.0,1.0,0.0,0.7291492423029422,,,,0.053468388755941586,0.10690477585811801,,5,0.45,completed_only,2
9,5,5,1.0,0.0,1.0,0.0,0.7291492423029422,,,,0.053468388755941586,0.10690477585811801,,5,0.45,static_initial,2
9,5,1,0.1111111111111111,0.8,0.2,0.8888888888888888,0.7291492423029422,0.7334122158729139,0.00426297356997174,0.0,0.09004642766645926,0.12350490840429477,-0.049999999999999996,5,0.5,oracle_all_endpoints,2
9,5,5,1.0,0.0,1.0,0.0,0.7291492423029422,,,,0.053468388755941586,0.10690477585811801,,5,0.5,completed_only,2
9,5,5,1.0,0.0,1.0,0.0,0.7291492423029422,,,,0.053468388755941586,0.10690477585811801,,5,0.5,static_initial,2
9,5,1,0.1111111111111111,0.8,0.2,0.8888888888888888,0.7291492423029422,0.7334122158729139,0.00426297356997174,0.0,0.09004642766645926,0.12350490840429477,-0.049999999999999996,5,0.55,oracle_all_endpoints,2
9,5,5,1.0,0.0,1.0,0.0,0.7291492423029422,,,,0.053468388755941586,0.10690477585811801,,5,0.55,completed_only,2
9,5,5,1.0,0.0,1.0,0.0,0.7291492423029422,,,,0.053468388755941586,0.10690477585811801,,5,0.55,static_initial,2
9,5,1,0.1111111111111111,0.8,0.2,0.8888888888888888,0.7291492423029422,0.7334122158729139,0.00426297356997174,0.0,0.09004642766645926,0.12350490840429477,-0.049999999999999996,5,0.6,oracle_all_endpoints,2
9,5,5,1.0,0.0,1.0,0.0,0.7291492423029422,,,,0.053468388755941586,0.10690477585811801,,5,0.6,completed_only,2
9,5,5,1.0,0.0,1.0,0.0,0.7291492423029422,,,,0.053468388755941586,0.10690477585811801,,5,0.6,static_initial,2
14,1,0,0.07142857142857142,1.0,0.0,0.9285714285714286,0.660984756747674,0.6604899245137938,-0.0004948322338801381,0.0,0.046225641069828245,0.0559553266747205,0.2,5,0.1,oracle_all_endpoints,3
14,1,0,0.07142857142857142,1.0,0.0,0.9285714285714286,0.660984756747674,0.6604899245137938,-0.0004948322338801381,0.0,0.046225641069828245,0.0559553266747205,0.2,5,0.1,completed_only,3
14,1,0,0.0,1.0,0.0,1.0,0.660984756747674,0.660984756747674,0.0,0.0,0.020249411883577095,0.03351175159964905,,5,0.1,static_initial,3
14,1,0,0.07142857142857142,1.0,0.0,0.9285714285714286,0.660984756747674,0.6604899245137938,-0.0004948322338801381,0.0,0.046225641069828245,0.0559553266747205,0.2,5,0.15,oracle_all_endpoints,3
14,1,0,0.07142857142857142,1.0,0.0,0.9285714285714286,0.660984756747674,0.6604899245137938,-0.0004948322338801381,0.0,0.046225641069828245,0.0559553266747205,0.2,5,0.15,completed_only,3
14,1,0,0.0,1.0,0.0,1.0,0.660984756747674,0.660984756747674,0.0,0.0,0.020249411883577095,0.03351175159964905,,5,0.15,static_initial,3
14,1,0,0.07142857142857142,1.0,0.0,0.9285714285714286,0.660984756747674,0.6604899245137938,-0.0004948322338801381,0.0,0.046225641069828245,0.0559553266747205,0.2,5,0.2,oracle_all_endpoints,3
14,1,0,0.07142857142857142,1.0,0.0,0.9285714285714286,0.660984756747674,0.6604899245137938,-0.0004948322338801381,0.0,0.046225641069828245,0.0559553266747205,0.2,5,0.2,completed_only,3
14,1,0,0.0,1.0,0.0,1.0,0.660984756747674,0.660984756747674,0.0,0.0,0.020249411883577095,0.03351175159964905,,5,0.2,static_initial,3
14,1,0,0.21428571428571427,1.0,0.0,0.7857142857142857,0.660984756747674,0.6589009909245989,-0.0020837658230751233,0.0,0.046225641069828245,0.0559553266747205,0.2,5,0.25,oracle_all_endpoints,3
14,1,0,0.21428571428571427,1.0,0.0,0.7857142857142857,0.660984756747674,0.6589009909245989,-0.0020837658230751233,0.0,0.04377398244069719,0.05396713672232893,0.2,5,0.25,completed_only,3
14,1,0,0.0,1.0,0.0,1.0,0.660984756747674,0.660984756747674,0.0,0.0,0.020249411883577095,0.03351175159964905,,5,0.25,static_initial,3
14,1,0,0.21428571428571427,1.0,0.0,0.7857142857142857,0.660984756747674,0.6589009909245989,-0.0020837658230751233,0.0,0.046225641069828245,0.0559553266747205,0.2,5,0.3,oracle_all_endpoints,3
14,1,0,0.21428571428571427,1.0,0.0,0.7857142857142857,0.660984756747674,0.6589009909245989,-0.0020837658230751233,0.0,0.04377398244069719,0.05396713672232893,0.2,5,0.3,completed_only,3
14,1,0,0.0,1.0,0.0,1.0,0.660984756747674,0.660984756747674,0.0,0.0,0.020249411883577095,0.03351175159964905,,5,0.3,static_initial,3
14,1,0,0.21428571428571427,1.0,0.0,0.7857142857142857,0.660984756747674,0.6589009909245989,-0.0020837658230751233,0.0,0.046225641069828245,0.0559553266747205,0.2,5,0.35,oracle_all_endpoints,3
14,1,0,0.21428571428571427,1.0,0.0,0.7857142857142857,0.660984756747674,0.6589009909245989,-0.0020837658230751233,0.0,0.04377398244069719,0.05396713672232893,0.2,5,0.35,completed_only,3
14,1,0,0.0,1.0,0.0,1.0,0.660984756747674,0.660984756747674,0.0,0.0,0.020249411883577095,0.03351175159964905,,5,0.35,static_initial,3
14,1,0,0.21428571428571427,1.0,0.0,0.7857142857142857,0.660984756747674,0.6589009909245989,-0.0020837658230751233,0.0,0.046225641069828245,0.0559553266747205,0.2,5,0.4,oracle_all_endpoints,3
14,1,0,0.21428571428571427,1.0,0.0,0.7857142857142857,0.660984756747674,0.6589009909245989,-0.0020837658230751233,0.0,0.04377398244069719,0.05396713672232893,0.2,5,0.4,completed_only,3
14,1,0,0.0,1.0,0.0,1.0,0.660984756747674,0.660984756747674,0.0,0.0,0.020249411883577095,0.03351175159964905,,5,0.4,static_initial,3
14,1,0,0.21428571428571427,1.0,0.0,0.7857142857142857,0.660984756747674,0.6589009909245989,-0.0020837658230751233,0.0,0.046225641069828245,0.0559553266747205,0.2,5,0.45,oracle_all_endpoints,3
14,1,1,1.0,0.0,1.0,0.0,0.660984756747674,,,,0.020249411883577095,0.03351175159964905,,5,0.45,completed_only,3
14,1,1,1.0,0.0,1.0,0.0,0.660984756747674,,,,0.020249411883577095,0.03351175159964905,,5,0.45,static_initial,3
14,1,0,0.21428571428571427,1.0,0.0,0.7857142857142857,0.660984756747674,0.6589009909245989,-0.0020837658230751233,0.0,0.046225641069828245,0.0559553266747205,0.2,5,0.5,oracle_all_endpoints,3
14,1,1,1.0,0.0,1.0,0.0,0.660984756747674,,,,0.020249411883577095,0.03351175159964905,,5,0.5,completed_only,3
14,1,1,1.0,0.0,1.0,0.0,0.660984756747674,,,,0.020249411883577095,0.03351175159964905,,5,0.5,static_initial,3
14,1,0,0.2857142857142857,1.0,0.0,0.7142857142857143,0.660984756747674,0.6677504902507498,0.006765733503075855,0.0,0.046225641069828245,0.0559553266747205,0.2,5,0.55,oracle_all_endpoints,3
14,1,1,1.0,0.0,1.0,0.0,0.660984756747674,,,,0.020249411883577095,0.03351175159964905,,5,0.55,completed_only,3
14,1,1,1.0,0.0,1.0,0.0,0.660984756747674,,,,0.020249411883577095,0.03351175159964905,,5,0.55,static_initial,3
14,1,0,0.35714285714285715,1.0,0.0,0.6428571428571429,0.660984756747674,0.6678490531197391,0.006864296372065093,0.0,0.046225641069828245,0.0559553266747205,0.2,5,0.6,oracle_all_endpoints,3
14,1,1,1.0,0.0,1.0,0.0,0.660984756747674,,,,0.020249411883577095,0.03351175159964905,,5,0.6,completed_only,3
14,1,1,1.0,0.0,1.0,0.0,0.660984756747674,,,,0.020249411883577095,0.03351175159964905,,5,0.6,static_initial,3
8,0,0,0.0,,,1.0,0.6535755269044874,0.6535755269044874,0.0,0.0,0.04723985979980955,0.07783637636416522,0.38095238095238104,5,0.1,oracle_all_endpoints,4
8,0,0,0.0,,,1.0,0.6535755269044874,0.6535755269044874,0.0,0.0,0.04478115089075656,0.07104518372725992,0.5714285714285715,5,0.1,completed_only,4
8,0,0,0.0,,,1.0,0.6535755269044874,0.6535755269044874,0.0,0.0,0.03196074938627255,0.06521583861225198,,5,0.1,static_initial,4
8,0,0,0.0,,,1.0,0.6535755269044874,0.6535755269044874,0.0,0.0,0.04723985979980955,0.07783637636416522,0.38095238095238104,5,0.15,oracle_all_endpoints,4
8,0,0,0.0,,,1.0,0.6535755269044874,0.6535755269044874,0.0,0.0,0.04478115089075656,0.07104518372725992,0.5714285714285715,5,0.15,completed_only,4
8,0,0,0.0,,,1.0,0.6535755269044874,0.6535755269044874,0.0,0.0,0.03196074938627255,0.06521583861225198,,5,0.15,static_initial,4
8,0,0,0.0,,,1.0,0.6535755269044874,0.6535755269044874,0.0,0.0,0.04723985979980955,0.07783637636416522,0.38095238095238104,5,0.2,oracle_all_endpoints,4
8,0,0,0.125,,,0.875,0.6535755269044874,0.6508791598387387,-0.002696367065748717,0.0,0.04478115089075656,0.07104518372725992,0.5714285714285715,5,0.2,completed_only,4
8,0,0,0.0,,,1.0,0.6535755269044874,0.6535755269044874,0.0,0.0,0.03196074938627255,0.06521583861225198,,5,0.2,static_initial,4
8,0,0,0.25,,,0.75,0.6535755269044874,0.6461998548966236,-0.0073756720078638205,0.0,0.04723985979980955,0.07783637636416522,0.38095238095238104,5,0.25,oracle_all_endpoints,4
8,0,0,0.375,,,0.625,0.6535755269044874,0.646439964810811,-0.007135562093676384,0.0,0.04361966796329507,0.0708239383613023,0.30952380952380953,5,0.25,completed_only,4
8,0,0,0.0,,,1.0,0.6535755269044874,0.6535755269044874,0.0,0.0,0.03196074938627255,0.06521583861225198,,5,0.25,static_initial,4
8,0,0,0.25,,,0.75,0.6535755269044874,0.6461998548966236,-0.0073756720078638205,0.0,0.04723985979980955,0.07783637636416522,0.38095238095238104,5,0.3,oracle_all_endpoints,4
8,0,0,0.375,,,0.625,0.6535755269044874,0.646439964810811,-0.007135562093676384,0.0,0.04361966796329507,0.0708239383613023,0.30952380952380953,5,0.3,completed_only,4
8,0,0,0.0,,,1.0,0.6535755269044874,0.6535755269044874,0.0,0.0,0.03196074938627255,0.06521583861225198,,5,0.3,static_initial,4
